GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39053","Gallia, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39053","Gallia, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28939,30080,28733,28712,26053,24993,26605,25155,24623,24728,24837,25291,26270,27708,28508,28760,28670,28381
 "39053","Gallia, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1416,2158,2184,1995,2067,1764,1928,1186,1219,1237,1240,1281,1359,1340,1638,1805,1610,1610
 "39053","Gallia, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27538,27876,26494,26682,23928,23195,24635,23971,23404,23492,23597,24010,24911,26366,26874,26966,27060,26773
 "39053","Gallia, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",33111,34632,34309,34377,33370,32639,31237,25282,25277,27581,28088,27601,26083,26347,25889,25361,25573,26225
 "39053","Gallia, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",146358,145902,145442,143565,144984,141287,134295,134409,127966,130360,132380,128634,122744,116024,113497,115109,115007,116026
 "39053","Gallia, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14220,12487,(D),11702,8758,11159,9184,3648,2217,1855,1451,2175,2661,(D),5990,8681,16969,13990
 "39053","Gallia, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",96477,101784,106145,106321,109044,102539,99329,96974,92659,93241,89001,83182,85827,87488,90515,93350,95736,95749
 "39053","Gallia, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1201165,1052399,1048468,1100951,968025,927760,1165578,1312780,1365837,1443689,1494992,1413370,1234105,1254819,1142631,1273961,1390851,1327551
 "39053","Gallia, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",96853,103535,102622,88386,79214,80826,81395,81150,67586,79483,77903,80073,75611,76238,73692,72341,74606,75874
 "39053","Gallia, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",143304,144865,158145,141803,128715,173142,146851,149944,128201,111332,97909,101434,95956,(D),95688,94458,114571,116505
 "39053","Gallia, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1701187,1596104,1607660,1677070,1557148,1534531,1782116,1923053,1964844,2033631,2084878,2034813,1824746,(D),1711042,1835693,1951081,1926018
 "39055","Geauga, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2975693,3095321,3251763,3421572,3563154,3551217,3511621,3394320,3235641,3373659,3510795,3539288,3562077,3687684,3658335,3594792,3659094,3733117
 "39055","Geauga, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2690000,2806865,2958493,3126171,3264770,3250124,3210748,3091755,2927256,3058406,3204559,3237788,3268117,3395401,3377965,3315020,3387136,3463334
 "39055","Geauga, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),45626,(D),41207,34569,23631,17723,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39055","Geauga, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",37646,41164,40037,34377,34606,19996,17999,17525,14358,25904,17557,16070,13399,17699,20479,17750,17967,17493
 "39055","Geauga, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",380,567,558,648,0,7,5,11,41,914,1475,2025,929,1320,1756,2098,1978,2093
 "39055","Geauga, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",381058,363506,367304,379637,361159,329938,281480,248108,227678,257930,301861,356677,354847,353026,356335,347431,348891,352771
 "39055","Geauga, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",734905,783493,880958,977759,1042949,1002310,988974,887030,817419,825547,845845,806367,818422,869737,836862,794579,804187,841338
 "39055","Geauga, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",350656,384340,451126,506278,560879,529360,498734,447414,342091,335104,343859,328214,333537,331022,326319,321361,333721,354027
 "39055","Geauga, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",378690,390565,415114,453569,457028,451170,473624,424683,473629,490442,501990,478152,484871,539593,510941,472724,469282,485774
 "39055","Geauga, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",247946,254740,256629,264589,272173,299522,305179,308191,272489,282281,274012,285035,282571,283623,298938,305046,312172,314084
 "39055","Geauga, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",165843,172825,195877,213445,232698,242516,246673,236199,244451,258605,258563,255700,264910,277147,273281,285468,302503,304891
 "39055","Geauga, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),47884,51483,56100,51895,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39055","Geauga, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21611,26609,25520,21840,24933,25994,32885,35275,41194,49404,53538,52594,52703,57546,69902,83108,83318,85110
 "39055","Geauga, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",350615,380149,398419,414782,451808,479849,497412,502963,488067,490508,512321,509306,493636,508700,499206,479024,476385,470942
 "39055","Geauga, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",136849,167550,172868,179215,225986,219648,220016,225855,228194,208348,215990,190973,187680,186164,188852,177205,169947,161498
 "39055","Geauga, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",215916,214095,227241,237365,226365,261542,279017,278690,261803,282646,296779,318333,305917,322882,310218,302138,307713,312066
 "39055","Geauga, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",250087,260392,(D),303523,314776,309768,301634,323625,301149,322225,347382,353741,353278,367904,354064,344842,363127,393002
 "39055","Geauga, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",133994,128140,(D),127237,134842,139871,137098,151479,140131,144472,147320,154083,148292,148563,146550,147119,160559,167439
 "39055","Geauga, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",33554,35643,(D),48738,50844,51998,42774,50996,47033,50779,38322,39118,43255,49515,45003,49081,51022,53565
 "39055","Geauga, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",83480,96688,118159,127357,129086,118383,121759,121340,114135,127027,161733,160540,161746,169926,162528,149212,152352,172351
 "39055","Geauga, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",215603,221913,224486,235784,256036,263308,258707,269514,267236,266156,270261,274557,281930,280275,290625,289864,288545,308700
 "39055","Geauga, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",32748,32741,36255,37229,36362,33693,32593,34166,35921,36153,35866,36254,35711,35289,35706,33995,32063,35197
 "39055","Geauga, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",183150,189346,188792,199053,219862,229570,226042,235283,231324,230025,234396,238303,246235,245010,254986,256022,256739,273717
 "39055","Geauga, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",120039,111065,105474,99219,96879,93069,90047,82576,82652,93665,101470,102292,108231,113815,114036,125142,132030,134075
 "39055","Geauga, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",54056,46041,41956,34653,34402,29852,29793,26472,29487,39663,45815,47815,49056,48949,48374,61493,68885,71002
 "39055","Geauga, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",64467,64077,62820,64475,62326,63406,60350,56255,53205,54015,55662,54478,59162,64807,65585,63867,63585,63588
 "39055","Geauga, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",108722,117136,113963,116613,109458,111105,121770,115756,112805,117475,121839,127843,143200,149068,145916,124725,122997,124519
 "39055","Geauga, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",287611,289538,293605,295019,297608,300453,300314,302106,307977,314889,306197,301500,294039,292637,281020,280286,272818,270884
 "39055","Geauga, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),85413,(D),76317,56288,42387,35633,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39055","Geauga, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",411281,425141,451491,477684,505168,541798,551590,543646,516900,540867,532569,540735,547464,560719,572170,590466,614557,618848
 "39055","Geauga, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),47734,51329,55929,51744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39055","Geauga, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",753145,807725,902292,992642,1061012,1022272,1017637,919750,857538,874699,899344,858961,871128,927261,905973,875308,885195,924338
 "39055","Geauga, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),1324736,(D),1477699,1388326,1310574,1168537,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39055","Geauga, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),1646000,(D),1801605,1871632,1906663,1923759,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39057","Greene, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5995639,6358970,6464684,6678068,6820047,7106600,7146054,7074697,7227572,7470901,7872447,7764079,7738560,7866542,8178552,8336201,8559962,8796649
 "39057","Greene, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3314260,3597505,3647895,3763263,3879349,4133017,4225265,4268226,4275590,4331927,4496947,4415211,4519285,4622882,4887313,4986027,5156376,5380980
 "39057","Greene, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26321,41075,(D),(D),(D),(D),(D)
 "39057","Greene, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10605,11258,12243,7344,8980,8178,7246,5111,14208,16032,16654,15272,15068,19278,31715,29465,27444,27099
 "39057","Greene, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",8201,8797,8062,8107,7906,8148,7677,8121,7194,6947,7511,7591,7841,7355,7655,8897,9368,9249
 "39057","Greene, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",229012,213708,218534,241129,252081,247553,220265,200612,215251,179902,177315,186021,179774,169072,165816,162233,165555,174424
 "39057","Greene, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",348992,394428,412235,409983,420123,422188,459988,476754,396340,401284,424424,418297,440753,484258,493070,529732,553038,559026
 "39057","Greene, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",233936,288881,298102,304885,(D),345136,383382,411330,337383,345364,364954,362784,385997,413372,414652,447854,474365,470972
 "39057","Greene, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",122032,111075,120330,110164,(D),78429,77460,65304,59048,55942,59498,55514,54765,70829,78218,81765,78859,88081
 "39057","Greene, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",171312,180635,191030,200345,198668,211261,210812,205711,186375,193448,186205,(D),(D),161669,170043,165684,175668,177951
 "39057","Greene, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",496916,533578,545983,524911,510809,500065,502158,485995,470700,458583,469415,470196,499892,503754,511152,519623,584123,596488
 "39057","Greene, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39057","Greene, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",85589,132183,128451,156823,166009,178955,175971,213958,212023,219724,200360,158940,188945,204417,219334,228803,242130,260150
 "39057","Greene, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",706153,727279,689294,674305,702234,819539,843317,823668,832363,859989,904936,900155,903453,921024,906721,901759,890625,909258
 "39057","Greene, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",181725,209658,202073,209619,241948,249944,243689,216663,217945,204250,213486,216069,225869,227615,204756,198303,190161,186915
 "39057","Greene, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",526860,519086,488460,465314,459885,570331,600826,608637,615976,655726,691377,684086,677405,693417,703945,706091,703988,727483
 "39057","Greene, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",555249,630516,649084,725677,772375,849512,927291,1003344,1072142,1123520,1194150,1189322,1203343,1226690,1339457,1393616,1472205,1624473
 "39057","Greene, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",412520,477508,512531,583026,622569,678164,730274,800222,884776,943225,1001198,1000716,1005255,1029111,1108550,1150534,1232309,1349093
 "39057","Greene, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",69004,69819,41166,42014,38865,42637,40720,45248,42581,41998,41365,49555,51582,48604,82792,96727,113735,127653
 "39057","Greene, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",87927,96047,98243,102335,111655,129762,157438,158797,144984,138304,151609,139051,146468,148920,149060,147956,130598,151789
 "39057","Greene, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",363550,370972,397008,414017,421167,452100,443818,459656,458593,459736,460939,465237,487739,508648,538853,566329,566703,590568
 "39057","Greene, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",112766,115806,118172,119577,115932,119258,117729,118363,117649,118356,118764,122191,119761,116631,117100,128340,117944,117979
 "39057","Greene, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",252536,257057,280124,295377,305669,332955,326237,341272,340907,341357,342154,343045,368078,392408,422503,438449,449981,474291
 "39057","Greene, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",160591,166038,182686,192999,195004,202283,213971,208785,202858,209759,218465,220966,225741,236075,250157,252109,268698,266170
 "39057","Greene, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",26088,26623,31177,32284,30803,28067,24663,21574,22842,26187,27806,26956,30417,29140,28680,28480,30731,30369
 "39057","Greene, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",133722,138644,150465,159683,163344,173702,189208,187284,180024,183569,190654,194010,195346,206911,221399,223534,237886,235716
 "39057","Greene, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",134617,141179,131110,132635,126382,125878,121952,114083,108875,109711,112169,113207,106010,109232,112946,113371,114656,118413
 "39057","Greene, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2704040,2771396,2828079,2926949,2950197,2977642,2921298,2803759,2951560,3139431,3375589,3348867,3219281,3243825,3292300,3351309,3405204,3419229
